Mortgage_Rate (30 yers),Personal_Income,Resident_Population,Unemployment_Rate,GDP,Crime_Rate,Median_Debt,New_Structures,Economic_Conditions_Index,CPI less shelter,Percent_With_Mortgage_Debt,Percent_With_Severely_Delinquent_Debt
-0.07106514423909105,-0.5842558114220385,-0.25827788356954395,1.295707774973723,-0.5005825139396617,-0.4829734789078457,0.4956464371319554,-0.7938608973248417,0.6044712719016646,0.11578015669757737,0.3069092126239011,1.3883415517559814
0.10913575722431837,-0.08537243577666619,0.29108435637553814,1.2050943772656364,0.0033860625152211748,-0.4829734789078457,0.4956464371319554,-1.0830344655437314,0.5623100780120415,0.21245276683088898,0.3069092126239011,1.3883415517559814
0.0048089195349759846,-0.08537243577666619,0.29108435637553814,1.0691742807035078,0.0033860625152211748,-0.4829734789078457,0.4956464371319554,-0.9242137493198852,0.6360921673188819,0.43088931098128513,0.3069092126239011,1.3883415517559814
0.0048089195349759846,-0.08537243577666619,0.29108435637553814,0.8879474852873357,0.0033860625152211748,-0.4829734789078457,0.34784877506981915,-0.9646680826976574,0.5675802272482442,0.5413858203109387,0.3770316715017686,1.2934464854025043
-0.1848762399001916,-0.08537243577666619,0.29108435637553814,1.0238675818494642,0.0033860625152211748,-0.4829734789078457,0.34784877506981915,-0.8013524405429476,0.3093429146743032,0.6930699745064016,0.3770316715017686,1.2934464854025043
-0.30817159353305035,-0.08537243577666619,0.29108435637553814,1.4316278715358515,0.0033860625152211748,-0.4829734789078457,0.34784877506981915,-0.7324302429363728,0.2935324669656945,0.6959105017385265,0.3770316715017686,1.2934464854025043
-0.27023456164601684,-0.08537243577666619,0.29108435637553814,1.4316278715358515,0.0033860625152211748,-0.4829734789078457,0.1536235895341175,-0.8972441937347039,0.40947575016215787,0.5411017675877275,0.3069092126239011,1.3408940185792428
-0.5357937848552514,-0.08537243577666619,0.29108435637553814,1.3863211726818085,0.0033860625152211748,-0.4829734789078457,0.1536235895341175,-0.5196704155421639,0.39893545168975214,0.591757836560619,0.3069092126239011,1.3408940185792428
-0.6875419124033847,-0.08537243577666619,0.29108435637553814,1.1144809795575508,0.0033860625152211748,-0.4829734789078457,0.1536235895341175,-0.6942233725240325,0.38312500398114346,0.6401414837478104,0.3069092126239011,1.3408940185792428
-0.7254789442904181,-0.08537243577666619,0.29108435637553814,1.0238675818494642,0.0033860625152211748,-0.4829734789078457,-0.09686202291824098,-0.44250752039567254,0.40947575016215787,0.5400602409359462,0.061480606551369776,1.483236618109459
-0.8013530080644853,-0.08537243577666619,0.29108435637553814,0.7520273887252064,0.0033860625152211748,-0.4829734789078457,-0.09686202291824098,-0.5369009649438076,0.5675802272482442,0.4719822716060232,0.061480606551369776,1.483236618109459
-0.8298057819797606,-0.08537243577666619,0.29108435637553814,0.8426407864332929,0.0033860625152211748,-0.4829734789078457,-0.09686202291824098,-0.5631213662071783,0.6940638089171135,0.33620506991045956,0.061480606551369776,1.483236618109459
-0.8677428138667941,-0.08537243577666619,0.29108435637553814,1.0691742807035078,0.0033860625152211748,-0.6686127695866834,-0.26168986826325713,-1.0860310828309738,0.8468981367669971,0.4995353857576331,0.1316030654292348,1.4357890849327204
-0.896195587782069,0.09607579555635026,0.7371939431406386,1.0238675818494642,0.2322768561260721,-0.6686127695866834,-0.26168986826325713,-1.044827595131391,0.6150115703740703,0.501239702096908,0.1316030654292348,1.4357890849327204
-0.8392900399515187,0.09607579555635026,0.7371939431406386,0.7973340875792493,0.2322768561260721,-0.6686127695866834,-0.26168986826325713,-0.5324060390129439,0.535959331831027,0.8176744357556083,0.1316030654292348,1.4357890849327204
-0.8772270718385523,0.09607579555635026,0.7371939431406386,0.5254938944549914,0.2322768561260721,-0.6686127695866834,-0.3894162428848563,-0.7893659713939781,0.314613063910506,0.8501511304429005,-0.008641852326497739,1.3408940185792428
-0.9815539095278947,0.09607579555635026,0.7371939431406386,0.6161072921630779,0.2322768561260721,-0.6686127695866834,-0.3894162428848563,-0.7946100516466523,0.24610112383986854,0.808016643166381,-0.008641852326497739,1.3408940185792428
-1.0953650051889947,0.09607579555635026,0.7371939431406386,0.9785608829954214,0.2322768561260721,-0.6686127695866834,-0.3894162428848563,-0.6440300329627227,0.3409638100915204,0.7512060985238862,-0.008641852326497739,1.3408940185792428
-1.2186603588218539,0.09607579555635026,0.7371939431406386,1.0238675818494642,0.2322768561260721,-0.6686127695866834,-0.5358960931453411,-0.7406709404762895,0.40420560092595503,0.6867261303546557,-0.21900922896009778,1.2934464854025043
-1.1712390689630618,0.09607579555635026,0.7371939431406386,0.8426407864332929,0.2322768561260721,-0.6686127695866834,-0.5358960931453411,-0.4597380697973162,0.535959331831027,0.860945133924975,-0.21900922896009778,1.2934464854025043
-1.2660816486806457,0.09607579555635026,0.7371939431406386,0.4348804967469057,0.2322768561260721,-0.6686127695866834,-0.5358960931453411,-0.5511348970582088,0.535959331831027,0.9686011160225038,-0.21900922896009778,1.2934464854025043
-1.3798927443417461,0.09607579555635026,0.7371939431406386,0.5708005933090342,0.2322768561260721,-0.6686127695866834,-0.6861266385336031,-0.42228035370678646,0.272451870020883,0.8937058813354783,-0.4644378350326291,1.1036563526955492
-1.408345518257021,0.09607579555635026,0.7371939431406386,0.4348804967469057,0.2322768561260721,-0.6686127695866834,-0.6861266385336031,-0.34286999559486336,0.3462339593277233,0.7722260000416103,-0.4644378350326291,1.1036563526955492
-1.408345518257021,0.09607579555635026,0.7371939431406386,0.7520273887252064,0.2322768561260721,-0.6686127695866834,-0.6861266385336031,-0.9017391196655674,0.40420560092595503,0.7047161361581122,-0.4644378350326291,1.1036563526955492
-1.3514399704264708,0.09607579555635026,0.7371939431406386,1.2504010761196793,0.2322768561260721,-1.3677470734923873,-0.8402092491882307,-0.9699121629503316,0.39366530245354925,0.7211911941044392,-0.4994990644715629,0.9613137531653331
-1.2376288747653708,0.6960063809922099,0.9437799787056066,1.1144809795575508,0.7441049700507997,-1.3677470734923873,-0.8402092491882307,-0.8777661813676283,0.45163694405178084,0.9932190187009202,-0.4994990644715629,0.9613137531653331
-1.1996918428783372,0.6960063809922099,0.9437799787056066,0.8426407864332929,0.7441049700507997,-1.3677470734923873,-0.8402092491882307,-0.4912025513133612,0.21448022842265124,0.9401011594601837,-0.4994990644715629,0.9613137531653331
-1.3135029385394372,0.6960063809922099,0.9437799787056066,0.6161072921630779,0.7441049700507997,-1.3677470734923873,-0.8164886367585051,-0.43876174878661955,0.04056530362795623,0.9302539983888193,-0.709866441105163,0.6291810209281619
-1.228144616793612,0.6960063809922099,0.9437799787056066,0.6614139910171207,0.7441049700507997,-1.3677470734923873,-0.8164886367585051,-0.35710392770926463,0.38839515321734636,1.0682089376290143,-0.709866441105163,0.6291810209281619
-0.7254789442904181,0.6960063809922099,0.9437799787056066,1.0238675818494642,0.7441049700507997,-1.3677470734923873,-0.8164886367585051,-0.4792160821643917,0.4621772425241866,1.060634198343347,-0.709866441105163,0.6291810209281619
-0.4409512051376672,0.6960063809922099,0.9437799787056066,0.8426407864332929,0.7441049700507997,-1.3677470734923873,-0.9139053399421216,-0.5548806686672618,0.5201488841224183,0.9480546357101334,-0.990356276616628,0.39194335504446826
-0.35559288339184203,0.6960063809922099,0.9437799787056066,0.7520273887252064,0.7441049700507997,-1.3677470734923873,-0.9139053399421216,-0.6312944094919425,0.5306891825948241,0.9572390070940042,-0.990356276616628,0.39194335504446826
-0.3271401094765667,0.6960063809922099,0.9437799787056066,0.4801871956009485,0.7441049700507997,-1.3677470734923873,-0.9139053399421216,0.426511492904618,0.4674473917603895,0.9255197863352795,-0.990356276616628,0.39194335504446826
-0.6116678486293177,0.6960063809922099,0.9437799787056066,0.5708005933090342,0.7441049700507997,-1.3677470734923873,-0.9296177114233501,-0.2080222176689562,0.4621772425241866,0.8220299108448682,-1.0254175060555617,0.20215322233751315
-0.5452780428270096,0.6960063809922099,0.9437799787056066,0.3442670990388192,0.7441049700507997,-1.3677470734923873,-0.9296177114233501,-0.16981534725661585,0.5517697795396357,0.6850218140153808,-1.0254175060555617,0.20215322233751315
-0.35559288339184203,0.6960063809922099,0.9437799787056066,0.2989604001847764,0.7441049700507997,-1.3677470734923873,-0.9296177114233501,-0.7369251688672365,0.5201488841224183,0.6094637896408645,-1.0254175060555617,0.20215322233751315
-0.38404565730711737,0.6960063809922099,0.9437799787056066,0.5708005933090342,0.7441049700507997,-1.3677470734923873,-0.9748287932338527,-0.8448033912079621,0.43055634710696944,0.8512873413357505,-0.8150501294219618,0.05981062280729706
-0.5073410109399761,1.254049026809616,0.7848241740837225,0.6161072921630779,1.249664675216938,-1.3677470734923873,-0.9748287932338527,-0.7878676627503569,0.4727175409965924,1.0130080250847204,-0.8150501294219618,0.05981062280729706
-0.46940397905294257,1.254049026809616,0.7848241740837225,0.3442670990388192,1.249664675216938,-1.3677470734923873,-0.9748287932338527,-0.17206281022204764,0.6624429134998961,1.3432666579397625,-0.8150501294219618,0.05981062280729706
-0.46940397905294257,1.254049026809616,0.7848241740837225,-0.1994132872096965,1.249664675216938,-1.3677470734923873,-1.1461443274485374,0.08789373944622891,0.8679787337118087,1.4576452211533197,-1.0604787354944956,-0.08253197672291902
-0.6116678486293177,1.254049026809616,0.7848241740837225,-0.1994132872096965,1.249664675216938,-1.3677470734923873,-1.1461443274485374,-0.10164230397185169,0.8152772413497797,1.3996037813769036,-1.0604787354944956,-0.08253197672291902
-0.640120622544593,1.254049026809616,0.7848241740837225,-0.10879988950161042,1.249664675216938,-1.3677470734923873,-1.1461443274485374,-0.07092697677761728,0.709874256625722,1.4673030137425442,-1.0604787354944956,-0.08253197672291902
-0.6685733964598684,1.254049026809616,0.7848241740837225,-0.06349319064756757,1.249664675216938,-1.3677470734923873,-1.235755529960834,0.01747323319603296,0.5464996303034327,1.3369228137880165,-1.130601194372363,-0.17742704307639656
-0.6780576544316265,1.254049026809616,0.7848241740837225,-0.1994132872096965,1.249664675216938,-1.3677470734923873,-1.235755529960834,-0.5309077303693227,0.5675802272482442,1.3213945982523996,-1.130601194372363,-0.17742704307639656
-0.640120622544593,1.254049026809616,0.7848241740837225,-0.5165601791879976,1.249664675216938,-1.3677470734923873,-1.235755529960834,-0.46797876733723276,0.6308220180826789,1.2949776949936398,-1.130601194372363,-0.17742704307639656
-0.7539317182056936,1.254049026809616,0.7848241740837225,-0.5618668780420405,1.249664675216938,-1.3677470734923873,-1.224908925131857,-0.08516090889201859,0.804736942877374,1.1759596039676115,-1.2708461121280956,-0.31976964260661267
-0.7918687500927271,1.254049026809616,0.7848241740837225,-0.6071735768960838,1.249664675216938,-1.3677470734923873,-1.224908925131857,-0.5234161871512168,0.7204145550981278,0.9371659479869903,-1.2708461121280956,-0.31976964260661267
-0.9246483616973444,1.254049026809616,0.7848241740837225,-0.6977869746041694,1.249664675216938,-1.3677470734923873,-1.224908925131857,-0.07766936567391264,0.7309548535705336,0.8286578077198254,-1.2708461121280956,-0.31976964260661267
-1.1048492631607534,1.254049026809616,0.7848241740837225,-0.24471998606373935,1.249664675216938,-1.2048292371112599,-1.2335253869118854,-0.9504341505832561,0.5254190333586212,0.7347310405775647,-1.2357848826891618,-0.36721717578335145
-1.0669122312737198,1.397579739341094,0.4035401389241838,-0.42594678147991155,1.4143039451064634,-1.2048292371112599,-1.2335253869118854,-0.1773068904747218,0.4832578394689982,0.7005500295509949,-1.2357848826891618,-0.36721717578335145
-1.0100066834431696,1.397579739341094,0.4035401389241838,-0.6524802757501266,1.4143039451064634,-1.2048292371112599,-1.2335253869118854,-0.3181479029751137,0.6782533612085048,0.8790298239695002,-1.2357848826891618,-0.36721717578335145
-1.1048492631607534,1.397579739341094,0.4035401389241838,-0.8337070711662987,1.4143039451064634,-1.2048292371112599,-1.3664216386015018,0.07965304190631237,0.8890593306566201,0.9174716258442587,-1.4812134887616957,-0.5570073084903063
-0.9436168776408611,1.397579739341094,0.4035401389241838,-0.6977869746041694,1.4143039451064634,-1.2048292371112599,-1.3664216386015018,-0.29941904492984883,0.7731160474601567,1.0224764491918024,-1.4812134887616957,-0.5570073084903063
-0.8108372660362438,1.397579739341094,0.4035401389241838,-0.5618668780420405,1.4143039451064634,-1.2048292371112599,-1.3664216386015018,-0.08815752617926097,0.6782533612085048,1.0181209741025452,-1.4812134887616957,-0.5570073084903063
-0.7444474602339354,1.397579739341094,0.4035401389241838,-0.6071735768960838,1.4143039451064634,-1.2048292371112599,-1.3429037664489534,-0.3016665078952806,0.5675802272482442,0.9749449601742497,-1.4461522593227618,-0.6044548416670451
-0.8772270718385523,1.397579739341094,0.4035401389241838,-0.7430936734582126,1.4143039451064634,-1.2048292371112599,-1.3429037664489534,-0.07991682863934442,0.45163694405178084,1.0848733640574784,-1.4461522593227618,-0.6044548416670451
-0.896195587782069,1.397579739341094,0.4035401389241838,-0.9696271677284276,1.4143039451064634,-1.2048292371112599,-1.3429037664489534,-0.42602612531583944,0.4727175409965924,0.955440006513658,-1.4461522593227618,-0.6044548416670451
-0.9815539095278947,1.397579739341094,0.4035401389241838,-0.8337070711662987,1.4143039451064634,-1.2048292371112599,-1.294550210342205,-0.23574092757594822,0.43055634710696944,0.9217324166924447,-1.5863971770784944,-0.6993499080205224
-0.8487742979232773,1.397579739341094,0.4035401389241838,-0.8337070711662987,1.4143039451064634,-1.2048292371112599,-1.294550210342205,0.36058591258528555,0.3673145562725348,0.7752558957558777,-1.5863971770784944,-0.6993499080205224
-0.8298057819797606,1.397579739341094,0.4035401389241838,-0.7430936734582126,1.4143039451064634,-1.2048292371112599,-1.294550210342205,-0.42452781667221823,0.45163694405178084,0.6133458435247653,-1.5863971770784944,-0.6993499080205224
-0.9151641037255858,1.397579739341094,0.4035401389241838,-0.42594678147991155,1.4143039451064634,0.4509546604638656,-1.2802570208012165,-0.02223194585992859,0.40420560092595503,0.7065151367384611,-1.5162747182006269,-0.7942449743739999
-1.1143335211325116,1.8144739251171713,0.008996331845338946,-0.47125348033395437,1.7142536069924859,0.4509546604638656,-1.2802570208012165,-0.5001924031750884,0.2671817207846801,0.6006581552212733,-1.5162747182006269,-0.7942449743739999
-1.0858807472172367,1.8144739251171713,0.008996331845338946,-0.5618668780420405,1.7142536069924859,0.4509546604638656,-1.2802570208012165,0.1695515605235838,0.272451870020883,0.6822759710243271,-1.5162747182006269,-0.7942449743739999
-1.1617548109913036,1.8144739251171713,0.008996331845338946,-0.7430936734582126,1.7142536069924859,0.4509546604638656,-1.4635342313693527,-0.4612363784409374,0.42001604863456365,0.848257445621483,-1.6915808653952933,-0.936587573904216
-1.1712390689630618,1.8144739251171713,0.008996331845338946,-0.9696271677284276,1.7142536069924859,0.4509546604638656,-1.4635342313693527,-0.15183564353316156,0.09853694522618786,0.8516660783000355,-1.6915808653952933,-0.936587573904216
-1.1996918428783372,1.8144739251171713,0.008996331845338946,-0.6524802757501266,1.7142536069924859,0.4509546604638656,-1.4635342313693527,-0.5159246439331109,0.18285933300543392,0.9024168315139954,-1.6915808653952933,-0.936587573904216
-1.322987196511196,1.8144739251171713,0.008996331845338946,-0.7430936734582126,1.7142536069924859,0.4509546604638656,-1.549394738753872,0.233978832199295,0.446366794815578,0.7095450324527233,-1.8318257831510283,-0.936587573904216
-1.322987196511196,1.8144739251171713,0.008996331845338946,-0.7884003723122555,1.7142536069924859,0.4509546604638656,-1.549394738753872,-0.12411693362616955,0.3356936608553175,0.7645565765148745,-1.8318257831510283,-0.936587573904216
-1.3040186805676792,1.8144739251171713,0.008996331845338946,-0.8790137700203415,1.7142536069924859,0.4509546604638656,-1.549394738753872,0.10287682588244082,0.3198832131467088,0.8637856611570999,-1.8318257831510283,-0.936587573904216
-1.2945344225959206,1.8144739251171713,0.008996331845338946,-0.8790137700203415,1.7142536069924859,0.4509546604638656,-1.5494961088924606,0.9516686724938452,0.38312500398114346,0.8941793025408347,-1.9019482420288931,-0.9840351070809548
-1.0100066834431696,1.8144739251171713,0.008996331845338946,-1.1055472642905566,1.7142536069924859,0.4509546604638656,-1.5494961088924606,-0.39081587219074143,0.3198832131467088,0.8929484074069135,-1.9019482420288931,-0.9840351070809548
-0.6021835906575594,1.8144739251171713,0.008996331845338946,-1.0602405654365137,1.7142536069924859,0.4509546604638656,-1.5494961088924606,-0.45898891547550563,0.16177873606062249,0.8783670342820094,-1.9019482420288931,-0.9840351070809548
